symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
RQZ15,2015Dec,2015,12,1,2015,12,3,28,103.4531,103.4531,102.1094,102.2813,3205,32549
RQZ15,2015Dec,2015,12,1,2015,12,4,27,102.4688,102.8125,102.0313,102.75,8393,27731
RQZ15,2015Dec,2015,12,1,2015,12,7,24,102.6406,103.375,102.5781,103.1719,7946,25643
RQZ15,2015Dec,2015,12,1,2015,12,8,23,103.3281,103.3594,103.0625,103.0625,9692,21224
RQZ15,2015Dec,2015,12,1,2015,12,9,22,103.2031,103.3125,102.8125,103.3125,9712,14359
RQZ15,2015Dec,2015,12,1,2015,12,10,21,103.1719,103.1719,102.875,102.875,567,13892
RQZ15,2015Dec,2015,12,1,2015,12,11,20,103.2969,103.5156,103.2969,103.5156,41,13852
RQZ15,2015Dec,2015,12,1,2015,12,14,17,103.1094,103.1094,103.1094,103.1094,1471,0
RQH16,2016Mar,2016,3,1,2015,9,14,199,101.875,101.875,101.875,101.875,0,0
RQH16,2016Mar,2016,3,1,2015,9,15,198,101.1094,101.1094,101.1094,101.1094,0,0
RQH16,2016Mar,2016,3,1,2015,9,16,197,100.9688,100.9688,100.9688,100.9688,0,0
RQH16,2016Mar,2016,3,1,2015,9,17,196,101.6719,101.6719,101.6719,101.6719,0,0
RQH16,2016Mar,2016,3,1,2015,9,18,195,102.4375,102.4375,102.4375,102.4375,0,0
RQH16,2016Mar,2016,3,1,2015,9,21,192,101.875,101.875,101.875,101.875,0,0
RQH16,2016Mar,2016,3,1,2015,9,22,191,102.7344,102.7344,102.7344,102.7344,0,0
RQH16,2016Mar,2016,3,1,2015,9,23,190,102.6406,102.6406,102.6406,102.6406,0,0
RQH16,2016Mar,2016,3,1,2015,9,24,189,102.8125,102.8125,102.8125,102.8125,0,0
RQH16,2016Mar,2016,3,1,2015,9,25,188,102.6094,102.6094,102.6094,102.6094,0,0
RQH16,2016Mar,2016,3,1,2015,9,28,185,103.4375,103.4375,103.4375,103.4375,0,0
RQH16,2016Mar,2016,3,1,2015,9,29,184,104.0,104.0,104.0,104.0,0,0
RQH16,2016Mar,2016,3,1,2015,9,30,183,103.9219,103.9219,103.9219,103.9219,0,0
RQH16,2016Mar,2016,3,1,2015,10,1,182,103.7344,103.7344,103.7344,103.7344,0,0
RQH16,2016Mar,2016,3,1,2015,10,2,181,104.2813,104.2813,104.2813,104.2813,0,0
RQH16,2016Mar,2016,3,1,2015,10,5,178,103.6094,103.6094,103.6094,103.6094,0,0
RQH16,2016Mar,2016,3,1,2015,10,6,177,103.7813,103.7813,103.7813,103.7813,0,0
RQH16,2016Mar,2016,3,1,2015,10,7,176,103.625,103.625,103.625,103.625,0,0
RQH16,2016Mar,2016,3,1,2015,10,8,175,103.2344,103.2344,103.2344,103.2344,0,0
RQH16,2016Mar,2016,3,1,2015,10,9,174,103.3125,103.3125,103.3125,103.3125,0,0
RQH16,2016Mar,2016,3,1,2015,10,12,171,103.3125,103.3125,103.3125,103.3125,0,0
RQH16,2016Mar,2016,3,1,2015,10,13,170,103.8438,103.8438,103.8438,103.8438,0,0
RQH16,2016Mar,2016,3,1,2015,10,14,169,104.7969,104.7969,104.7969,104.7969,0,0
RQH16,2016Mar,2016,3,1,2015,10,15,168,104.4219,104.4219,104.4219,104.4219,0,0
RQH16,2016Mar,2016,3,1,2015,10,16,167,104.2969,104.2969,104.2969,104.2969,0,0
RQH16,2016Mar,2016,3,1,2015,10,19,164,104.1875,104.1875,104.1875,104.1875,0,0
RQH16,2016Mar,2016,3,1,2015,10,20,163,103.8125,103.8125,103.8125,103.8125,0,0
RQH16,2016Mar,2016,3,1,2015,10,21,162,104.1406,104.1406,104.1406,104.1406,0,0
RQH16,2016Mar,2016,3,1,2015,10,22,161,104.2656,104.2656,104.2656,104.2656,0,0
RQH16,2016Mar,2016,3,1,2015,10,23,160,103.7969,103.7969,103.7969,103.7969,0,0
RQH16,2016Mar,2016,3,1,2015,10,26,157,104.2031,104.2031,104.2031,104.2031,0,0
RQH16,2016Mar,2016,3,1,2015,10,27,156,104.4844,104.4844,104.4844,104.4844,0,0
RQH16,2016Mar,2016,3,1,2015,10,28,155,103.9063,103.9063,103.9063,103.9063,0,0
RQH16,2016Mar,2016,3,1,2015,10,29,154,103.25,103.25,103.25,103.25,0,0
RQH16,2016Mar,2016,3,1,2015,10,30,153,103.5313,103.5313,103.5313,103.5313,0,0
RQH16,2016Mar,2016,3,1,2015,11,2,150,103.1875,103.1875,103.1875,103.1875,0,0
RQH16,2016Mar,2016,3,1,2015,11,3,149,103.0156,103.0156,103.0156,103.0156,0,0
RQH16,2016Mar,2016,3,1,2015,11,4,148,103.0938,103.0938,103.0938,103.0938,0,0
RQH16,2016Mar,2016,3,1,2015,11,5,147,103.1719,103.1719,103.1719,103.1719,0,0
RQH16,2016Mar,2016,3,1,2015,11,6,146,101.9688,101.9688,101.9688,101.9688,0,0
RQH16,2016Mar,2016,3,1,2015,11,9,143,102.0313,102.0313,102.0313,102.0313,0,0
RQH16,2016Mar,2016,3,1,2015,11,10,142,102.2188,102.2188,102.2188,102.2188,0,0
RQH16,2016Mar,2016,3,1,2015,11,11,141,102.2031,102.2031,102.2031,102.2031,0,0
RQH16,2016Mar,2016,3,1,2015,11,12,140,102.2031,102.2031,102.2031,102.2031,0,0
RQH16,2016Mar,2016,3,1,2015,11,13,139,102.6406,102.6406,102.6406,102.6406,0,0
RQH16,2016Mar,2016,3,1,2015,11,16,136,102.7031,102.7031,102.7031,102.7031,0,0
RQH16,2016Mar,2016,3,1,2015,11,17,135,102.9531,102.9531,102.9531,102.9531,0,0
RQH16,2016Mar,2016,3,1,2015,11,18,134,102.9375,102.9375,102.9375,102.9375,0,0
RQH16,2016Mar,2016,3,1,2015,11,19,133,103.3906,103.3906,103.3906,103.3906,0,0
RQH16,2016Mar,2016,3,1,2015,11,20,132,103.2969,103.2969,103.2969,103.2969,0,0
RQH16,2016Mar,2016,3,1,2015,11,23,129,103.2344,103.2344,103.2344,103.2344,0,0
RQH16,2016Mar,2016,3,1,2015,11,24,128,103.1094,103.1094,103.1094,103.1094,0,0
RQH16,2016Mar,2016,3,1,2015,11,25,127,103.2656,103.2656,103.2656,103.2656,0,0
RQH16,2016Mar,2016,3,1,2015,11,27,125,103.3281,103.3281,103.3281,103.3281,0,0
RQH16,2016Mar,2016,3,1,2015,11,30,122,103.0469,103.0469,103.0469,103.0469,0,0
RQH16,2016Mar,2016,3,1,2015,12,1,121,103.3906,103.3906,103.3906,103.3906,0,0
RQH16,2016Mar,2016,3,1,2015,12,2,120,103.0625,103.0625,102.9688,102.9688,341,315
RQH16,2016Mar,2016,3,1,2015,12,3,119,102.2188,102.2188,101.6406,101.6875,877,891
RQH16,2016Mar,2016,3,1,2015,12,4,118,101.875,102.125,101.875,102.125,7054,6901
RQH16,2016Mar,2016,3,1,2015,12,7,115,102.6406,102.75,102.5781,102.5781,7256,13897
RQH16,2016Mar,2016,3,1,2015,12,8,114,102.8906,102.8906,102.4688,102.4688,9697,20761
RQH16,2016Mar,2016,3,1,2015,12,9,113,102.5938,102.8125,102.2031,102.7188,10975,29394
RQH16,2016Mar,2016,3,1,2015,12,10,112,102.6406,102.6563,102.2344,102.2813,1729,29314
RQH16,2016Mar,2016,3,1,2015,12,11,111,102.6406,103.0625,102.6094,102.9531,493,29204
RQH16,2016Mar,2016,3,1,2015,12,14,108,102.7813,102.9688,102.5156,102.5313,2690,29504
RQH16,2016Mar,2016,3,1,2015,12,15,107,102.4844,102.4844,102.0781,102.1563,2891,29822
RQH16,2016Mar,2016,3,1,2015,12,16,106,102.2031,102.2344,101.75,101.9688,754,29688
RQH16,2016Mar,2016,3,1,2015,12,17,105,102.1563,102.375,101.9219,102.3594,1275,29776
RQH16,2016Mar,2016,3,1,2015,12,18,104,102.5469,102.75,102.4063,102.4844,1282,29427
RQH16,2016Mar,2016,3,1,2015,12,21,101,102.3594,102.6563,102.3594,102.5156,267,29484
RQH16,2016Mar,2016,3,1,2015,12,22,100,102.4688,102.5,102.1094,102.1563,896,29493
RQH16,2016Mar,2016,3,1,2015,12,23,99,102.0781,102.125,101.8906,102.0156,420,29543
RQH16,2016Mar,2016,3,1,2015,12,24,98,102.125,102.2656,102.125,102.2656,468,29549
RQH16,2016Mar,2016,3,1,2015,12,28,94,102.2344,102.5,102.2344,102.3594,683,29296
RQH16,2016Mar,2016,3,1,2015,12,29,93,102.1406,102.1406,101.5781,101.625,390,29415
RQH16,2016Mar,2016,3,1,2015,12,30,92,101.7344,101.875,101.5156,101.7813,849,29492
RQH16,2016Mar,2016,3,1,2015,12,31,91,101.9844,102.2031,101.9063,102.1406,744,29524
RQH16,2016Mar,2016,3,1,2016,1,4,87,102.2344,102.7188,102.2344,102.3438,1187,29710
RQH16,2016Mar,2016,3,1,2016,1,5,86,102.4375,102.5781,102.25,102.4844,1299,30309
RQH16,2016Mar,2016,3,1,2016,1,6,85,103.0,103.2188,102.9063,103.2031,3562,29145
RQH16,2016Mar,2016,3,1,2016,1,7,84,103.5156,103.5469,103.0938,103.5313,1075,29092
RQH16,2016Mar,2016,3,1,2016,1,8,83,103.4375,104.0938,103.2813,104.0469,1501,28973
RQH16,2016Mar,2016,3,1,2016,1,11,80,104.0313,104.2188,103.8594,104.0313,1753,29124
RQH16,2016Mar,2016,3,1,2016,1,12,79,103.7813,104.75,103.75,104.5938,1919,28819
RQH16,2016Mar,2016,3,1,2016,1,13,78,104.3281,105.0313,104.0781,104.8281,1678,28627
RQH16,2016Mar,2016,3,1,2016,1,14,77,105.0313,105.0313,104.4688,104.7188,2902,29618
RQH16,2016Mar,2016,3,1,2016,1,15,76,105.2344,106.0,105.125,105.2188,3734,31154
RQH16,2016Mar,2016,3,1,2016,1,19,72,104.8594,105.3125,104.8594,105.2344,637,31237
RQH16,2016Mar,2016,3,1,2016,1,20,71,105.875,106.0781,105.5156,105.5938,673,31084
RQH16,2016Mar,2016,3,1,2016,1,21,70,105.6875,105.7656,105.0938,105.1719,1375,30943
RQH16,2016Mar,2016,3,1,2016,1,22,69,104.875,105.0,104.6719,104.9688,1650,31530
RQH16,2016Mar,2016,3,1,2016,1,25,66,104.9063,105.2656,104.9063,105.1406,1054,31572
RQH16,2016Mar,2016,3,1,2016,1,26,65,105.3594,105.5156,105.125,105.4844,1016,31186
RQH16,2016Mar,2016,3,1,2016,1,27,64,105.4688,105.4688,104.8594,105.2969,2652,30542
RQH16,2016Mar,2016,3,1,2016,1,28,63,105.2188,105.5156,105.0781,105.4063,1148,30675
RQH16,2016Mar,2016,3,1,2016,1,29,62,106.0156,106.2188,105.8281,106.0469,1348,30092
RQH16,2016Mar,2016,3,1,2016,2,1,59,106.1094,106.1563,105.6875,105.75,576,30184
RQH16,2016Mar,2016,3,1,2016,2,2,58,106.0625,106.7188,106.0625,106.6875,3172,29660
RQH16,2016Mar,2016,3,1,2016,2,3,57,106.5625,107.4219,106.4063,106.7656,3259,28797
RQH16,2016Mar,2016,3,1,2016,2,4,56,106.4375,106.7813,106.375,106.5781,2602,28333
RQH16,2016Mar,2016,3,1,2016,2,5,55,106.7344,106.8906,106.1563,106.4844,1819,28721
RQH16,2016Mar,2016,3,1,2016,2,8,52,106.7813,107.5938,106.7813,107.4375,2151,29171
RQH16,2016Mar,2016,3,1,2016,2,9,51,107.7188,108.0625,107.5313,107.875,2170,29520
RQH16,2016Mar,2016,3,1,2016,2,10,50,107.7031,108.2969,107.5938,108.2969,1901,30189
RQH16,2016Mar,2016,3,1,2016,2,11,49,109.0313,110.5313,109.0313,109.4375,1995,30366
RQH16,2016Mar,2016,3,1,2016,2,12,48,108.8125,109.0,108.1406,108.1719,2094,29702
RQH16,2016Mar,2016,3,1,2016,2,16,44,107.8906,108.3125,107.7656,108.0,1258,29714
RQH16,2016Mar,2016,3,1,2016,2,17,43,107.9375,107.9688,107.25,107.5,2752,30174
RQH16,2016Mar,2016,3,1,2016,2,18,42,107.7344,108.0938,107.2969,108.0625,1308,30050
RQH16,2016Mar,2016,3,1,2016,2,19,41,108.3594,108.4531,107.9375,108.2031,1313,30376
RQH16,2016Mar,2016,3,1,2016,2,22,38,107.9844,108.25,107.9844,108.1875,397,30572
RQH16,2016Mar,2016,3,1,2016,2,23,37,108.0,108.4063,107.6094,108.2969,2577,30694
RQH16,2016Mar,2016,3,1,2016,2,24,36,108.5,109.3594,108.5,108.5156,1862,30944
RQH16,2016Mar,2016,3,1,2016,2,25,35,108.5781,109.2031,108.5313,109.0,3732,32191
RQH16,2016Mar,2016,3,1,2016,2,26,34,108.7344,108.7344,108.25,108.3906,850,31596
RQH16,2016Mar,2016,3,1,2016,2,29,31,108.5469,108.6406,108.4063,108.5156,2297,32059
RQH16,2016Mar,2016,3,1,2016,3,1,30,108.4844,108.7656,107.7031,107.7031,1611,31625
RQH16,2016Mar,2016,3,1,2016,3,2,29,107.6719,107.7188,107.2813,107.4688,1765,30611
RQH16,2016Mar,2016,3,1,2016,3,3,28,107.375,107.6719,107.25,107.5313,1676,30574
RQH16,2016Mar,2016,3,1,2016,3,4,27,107.5625,107.5625,106.7813,107.0156,2471,31475
RQH16,2016Mar,2016,3,1,2016,3,7,24,106.8281,106.9219,106.6719,106.8438,4539,28609
RQH16,2016Mar,2016,3,1,2016,3,8,23,107.4688,107.8125,107.3281,107.5625,10198,19287
RQH16,2016Mar,2016,3,1,2016,3,9,22,107.0938,107.375,107.0469,107.0625,12880,7258
RQH16,2016Mar,2016,3,1,2016,3,10,21,107.2813,107.375,106.5313,106.75,988,7413
RQH16,2016Mar,2016,3,1,2016,3,11,20,106.5,106.7344,106.1563,106.2344,1135,7129
RQH16,2016Mar,2016,3,1,2016,3,14,17,106.375,106.375,106.375,106.375,52,0
RQM16,2016Jun,2016,6,1,2015,12,14,200,102.5313,102.5313,102.5313,102.5313,0,0
RQM16,2016Jun,2016,6,1,2015,12,15,199,102.1563,102.1563,102.1563,102.1563,0,0
RQM16,2016Jun,2016,6,1,2015,12,16,198,101.9688,101.9688,101.9688,101.9688,0,0
RQM16,2016Jun,2016,6,1,2015,12,17,197,102.3594,102.3594,102.3594,102.3594,0,0
RQM16,2016Jun,2016,6,1,2015,12,18,196,102.4844,102.4844,102.4844,102.4844,0,0
RQM16,2016Jun,2016,6,1,2015,12,21,193,102.5156,102.5156,102.5156,102.5156,0,0
RQM16,2016Jun,2016,6,1,2015,12,22,192,102.1563,102.1563,102.1563,102.1563,0,0
RQM16,2016Jun,2016,6,1,2015,12,23,191,102.0156,102.0156,102.0156,102.0156,0,0
RQM16,2016Jun,2016,6,1,2015,12,24,190,102.2656,102.2656,102.2656,102.2656,0,0
RQM16,2016Jun,2016,6,1,2015,12,28,186,102.3594,102.3594,102.3594,102.3594,0,0
RQM16,2016Jun,2016,6,1,2015,12,29,185,101.625,101.625,101.625,101.625,0,0
RQM16,2016Jun,2016,6,1,2015,12,30,184,101.7813,101.7813,101.7813,101.7813,0,0
RQM16,2016Jun,2016,6,1,2015,12,31,183,102.1406,102.1406,102.1406,102.1406,0,0
RQM16,2016Jun,2016,6,1,2016,1,4,179,102.3438,102.3438,102.3438,102.3438,0,0
RQM16,2016Jun,2016,6,1,2016,1,5,178,102.4844,102.4844,102.4844,102.4844,0,0
RQM16,2016Jun,2016,6,1,2016,1,6,177,103.2031,103.2031,103.2031,103.2031,0,0
RQM16,2016Jun,2016,6,1,2016,1,7,176,103.5313,103.5313,103.5313,103.5313,0,0
RQM16,2016Jun,2016,6,1,2016,1,8,175,104.0469,104.0469,104.0469,104.0469,0,0
RQM16,2016Jun,2016,6,1,2016,1,11,172,104.0313,104.0313,104.0313,104.0313,0,0
RQM16,2016Jun,2016,6,1,2016,1,12,171,104.5938,104.5938,104.5938,104.5938,0,0
RQM16,2016Jun,2016,6,1,2016,1,13,170,104.8281,104.8281,104.8281,104.8281,0,0
RQM16,2016Jun,2016,6,1,2016,1,14,169,104.7188,104.7188,104.7188,104.7188,0,0
RQM16,2016Jun,2016,6,1,2016,1,15,168,105.2188,105.2188,105.2188,105.2188,0,0
RQM16,2016Jun,2016,6,1,2016,1,19,164,105.2344,105.2344,105.2344,105.2344,0,0
RQM16,2016Jun,2016,6,1,2016,1,20,163,105.5938,105.5938,105.5938,105.5938,0,0
RQM16,2016Jun,2016,6,1,2016,1,21,162,105.1719,105.1719,105.1719,105.1719,0,0
RQM16,2016Jun,2016,6,1,2016,1,22,161,104.9688,104.9688,104.9688,104.9688,0,0
RQM16,2016Jun,2016,6,1,2016,1,25,158,105.1406,105.1406,105.1406,105.1406,0,0
RQM16,2016Jun,2016,6,1,2016,1,26,157,105.4844,105.4844,105.4844,105.4844,0,0
RQM16,2016Jun,2016,6,1,2016,1,27,156,105.2969,105.2969,105.2969,105.2969,0,0
RQM16,2016Jun,2016,6,1,2016,1,28,155,105.4063,105.4063,105.4063,105.4063,0,0
RQM16,2016Jun,2016,6,1,2016,1,29,154,106.0469,106.0469,106.0469,106.0469,0,0
RQM16,2016Jun,2016,6,1,2016,2,1,151,105.75,105.75,105.75,105.75,0,0
RQM16,2016Jun,2016,6,1,2016,2,2,150,106.6875,106.6875,106.6875,106.6875,0,0
RQM16,2016Jun,2016,6,1,2016,2,3,149,106.7656,106.7656,106.7656,106.7656,0,0
RQM16,2016Jun,2016,6,1,2016,2,4,148,106.5781,106.5781,106.5781,106.5781,0,0
RQM16,2016Jun,2016,6,1,2016,2,5,147,106.4844,106.4844,106.4844,106.4844,0,0
RQM16,2016Jun,2016,6,1,2016,2,8,144,107.4375,107.4375,107.4375,107.4375,0,0
RQM16,2016Jun,2016,6,1,2016,2,9,143,107.875,107.875,107.875,107.875,0,0
RQM16,2016Jun,2016,6,1,2016,2,10,142,108.2969,108.2969,108.2969,108.2969,0,0
RQM16,2016Jun,2016,6,1,2016,2,11,141,109.4375,109.4375,109.4375,109.4375,0,0
RQM16,2016Jun,2016,6,1,2016,2,12,140,108.1719,108.1719,108.1719,108.1719,0,0
RQM16,2016Jun,2016,6,1,2016,2,16,136,108.0,108.0,108.0,108.0,0,0
RQM16,2016Jun,2016,6,1,2016,2,17,135,107.5,107.5,107.5,107.5,0,0
RQM16,2016Jun,2016,6,1,2016,2,18,134,105.3594,105.3594,105.3594,105.3594,0,0
RQM16,2016Jun,2016,6,1,2016,2,19,133,105.5,105.5,105.5,105.5,0,0
RQM16,2016Jun,2016,6,1,2016,2,22,130,105.3906,105.3906,105.3906,105.3906,0,0
RQM16,2016Jun,2016,6,1,2016,2,23,129,105.5,105.5,105.5,105.5,0,0
RQM16,2016Jun,2016,6,1,2016,2,24,128,105.7188,105.7188,105.7188,105.7188,0,0
RQM16,2016Jun,2016,6,1,2016,2,25,127,106.2031,106.2031,106.2031,106.2031,17,17
RQM16,2016Jun,2016,6,1,2016,2,26,126,105.5938,105.5938,105.5938,105.5938,0,17
RQM16,2016Jun,2016,6,1,2016,2,29,123,105.7188,105.7188,105.7188,105.7188,811,596
RQM16,2016Jun,2016,6,1,2016,3,1,122,104.8906,104.8906,104.8906,104.8906,226,720
RQM16,2016Jun,2016,6,1,2016,3,2,121,104.625,104.6875,104.625,104.6719,357,1060
RQM16,2016Jun,2016,6,1,2016,3,3,120,104.5313,104.875,104.4531,104.7188,275,1179
RQM16,2016Jun,2016,6,1,2016,3,4,119,104.2813,104.2813,104.0469,104.2031,496,1555
RQM16,2016Jun,2016,6,1,2016,3,7,116,104.0156,104.0938,103.8906,104.0313,4720,4600
RQM16,2016Jun,2016,6,1,2016,3,8,115,104.6094,105.0,104.5781,104.75,10810,13846
RQM16,2016Jun,2016,6,1,2016,3,9,114,104.3594,104.5625,104.2031,104.25,12736,26200
RQM16,2016Jun,2016,6,1,2016,3,10,113,104.5469,104.5469,103.7031,103.9375,670,26179
RQM16,2016Jun,2016,6,1,2016,3,11,112,103.7188,103.9531,103.2813,103.4063,1729,26532
RQM16,2016Jun,2016,6,1,2016,3,14,109,103.4219,103.7656,103.4219,103.5625,676,26737
RQM16,2016Jun,2016,6,1,2016,3,15,108,103.5781,104.0469,103.5313,103.5938,490,26612
RQM16,2016Jun,2016,6,1,2016,3,16,107,103.3125,104.0625,103.1563,103.8125,1006,26286
RQM16,2016Jun,2016,6,1,2016,3,17,106,104.5156,104.5469,104.1563,104.25,851,26417
RQM16,2016Jun,2016,6,1,2016,3,18,105,104.3125,104.625,104.3125,104.5469,2083,25191
RQM16,2016Jun,2016,6,1,2016,3,21,102,104.5625,104.5625,104.0313,104.0469,1021,24946
RQM16,2016Jun,2016,6,1,2016,3,22,101,104.3125,104.3438,103.8438,103.8594,887,24957
RQM16,2016Jun,2016,6,1,2016,3,23,100,103.7188,104.3594,103.7188,104.3594,1216,25533
RQM16,2016Jun,2016,6,1,2016,3,24,99,104.4688,104.5469,104.0469,104.0781,649,25349
RQM16,2016Jun,2016,6,1,2016,3,28,95,104.0469,104.3125,103.9688,104.2344,960,25522
RQM16,2016Jun,2016,6,1,2016,3,29,94,104.2656,104.8594,104.2656,104.8281,1190,25888
RQM16,2016Jun,2016,6,1,2016,3,30,93,104.8594,104.9844,104.5313,104.8125,1747,26653
RQM16,2016Jun,2016,6,1,2016,3,31,92,104.9844,105.2344,104.8594,105.1875,1217,26771
RQM16,2016Jun,2016,6,1,2016,4,1,91,105.125,105.3125,104.9063,104.9844,1165,26838
RQM16,2016Jun,2016,6,1,2016,4,4,88,105.1875,105.2813,105.0781,105.1406,547,26799
RQM16,2016Jun,2016,6,1,2016,4,5,87,105.6719,105.7969,105.5938,105.7188,928,26847
RQM16,2016Jun,2016,6,1,2016,4,6,86,105.4688,105.5938,105.25,105.4375,847,26804
RQM16,2016Jun,2016,6,1,2016,4,7,85,105.4844,106.1094,105.4844,106.0625,1753,26915
RQM16,2016Jun,2016,6,1,2016,4,8,84,105.7969,105.7969,105.5938,105.6563,1310,26869
RQM16,2016Jun,2016,6,1,2016,4,11,81,105.6719,105.7188,105.4063,105.6875,1061,26665
RQM16,2016Jun,2016,6,1,2016,4,12,80,105.4219,105.5156,105.2188,105.2813,647,26483
RQM16,2016Jun,2016,6,1,2016,4,13,79,105.1719,105.5781,105.125,105.4844,2140,26221
RQM16,2016Jun,2016,6,1,2016,4,14,78,105.2188,105.4063,105.1094,105.2813,1143,26170
RQM16,2016Jun,2016,6,1,2016,4,15,77,105.4375,105.75,105.3438,105.6406,447,26189
RQM16,2016Jun,2016,6,1,2016,4,18,74,105.6875,105.6875,105.3281,105.4063,644,26107
RQM16,2016Jun,2016,6,1,2016,4,19,73,105.3281,105.4063,105.0313,105.2656,1247,26328
RQM16,2016Jun,2016,6,1,2016,4,20,72,105.3438,105.3906,104.4531,104.5469,2315,26147
RQM16,2016Jun,2016,6,1,2016,4,21,71,104.3281,104.4375,104.1875,104.4063,1153,25911
RQM16,2016Jun,2016,6,1,2016,4,22,70,104.4844,104.4844,104.1563,104.25,1343,25988
RQM16,2016Jun,2016,6,1,2016,4,25,67,104.4219,104.4219,104.0625,104.0938,615,25919
RQM16,2016Jun,2016,6,1,2016,4,26,66,104.0,104.0781,103.75,103.8594,1098,25474
RQM16,2016Jun,2016,6,1,2016,4,27,65,103.8906,104.4375,103.8906,104.4375,1460,25898
RQM16,2016Jun,2016,6,1,2016,4,28,64,104.7188,104.7188,104.2969,104.6719,1337,25735
RQM16,2016Jun,2016,6,1,2016,4,29,63,104.4375,104.7344,104.3594,104.7188,1270,25213
RQM16,2016Jun,2016,6,1,2016,5,2,60,104.7813,104.7813,104.2813,104.2813,804,25464
RQM16,2016Jun,2016,6,1,2016,5,3,59,104.8281,105.0625,104.7031,104.9375,2517,24465
RQM16,2016Jun,2016,6,1,2016,5,4,58,104.9688,105.1875,104.8281,105.1875,1208,24576
RQM16,2016Jun,2016,6,1,2016,5,5,57,105.1563,105.7188,105.1563,105.7031,1823,24530
RQM16,2016Jun,2016,6,1,2016,5,6,56,105.7031,106.1094,105.4688,105.5,1854,24464
RQM16,2016Jun,2016,6,1,2016,5,9,53,105.6094,105.8281,105.5781,105.7813,1654,25515
RQM16,2016Jun,2016,6,1,2016,5,10,52,105.8125,105.8281,105.6719,105.7656,714,25116
RQM16,2016Jun,2016,6,1,2016,5,11,51,105.7188,106.125,105.7188,105.9844,2115,25624
RQM16,2016Jun,2016,6,1,2016,5,12,50,105.6875,105.7344,105.5625,105.6563,513,25696
RQM16,2016Jun,2016,6,1,2016,5,13,49,105.8906,106.0469,105.6406,106.0469,1018,26170
RQM16,2016Jun,2016,6,1,2016,5,16,46,105.8438,105.9063,105.6406,105.6406,592,26403
RQM16,2016Jun,2016,6,1,2016,5,17,45,105.5469,105.7344,105.4375,105.5,1633,26520
RQM16,2016Jun,2016,6,1,2016,5,18,44,105.2969,105.3594,104.5,104.5469,2703,26795
RQM16,2016Jun,2016,6,1,2016,5,19,43,104.7813,104.9844,104.6719,104.7969,1987,27171
RQM16,2016Jun,2016,6,1,2016,5,20,42,104.7031,104.875,104.6406,104.7813,472,26924
RQM16,2016Jun,2016,6,1,2016,5,23,39,104.9844,104.9844,104.6719,104.8438,1333,27862
RQM16,2016Jun,2016,6,1,2016,5,24,38,104.7656,104.8438,104.4844,104.625,1235,28321
RQM16,2016Jun,2016,6,1,2016,5,25,37,104.4375,104.7656,104.4375,104.625,1841,28586
RQM16,2016Jun,2016,6,1,2016,5,26,36,104.6875,105.0313,104.6875,105.0313,1258,28062
RQM16,2016Jun,2016,6,1,2016,5,27,35,104.9844,105.0156,104.8594,104.9688,334,28058
RQM16,2016Jun,2016,6,1,2016,5,31,31,104.6094,104.9844,104.4219,104.9844,2999,25831
RQM16,2016Jun,2016,6,1,2016,6,1,30,105.0625,105.2031,104.7969,104.8438,874,25690
RQM16,2016Jun,2016,6,1,2016,6,2,29,104.9375,105.2031,104.8438,105.0938,9233,25451
RQM16,2016Jun,2016,6,1,2016,6,3,28,105.125,106.1875,105.1094,106.1563,2356,23722
RQM16,2016Jun,2016,6,1,2016,6,6,25,106.0625,106.0625,105.7969,105.8906,4468,21310
RQM16,2016Jun,2016,6,1,2016,6,7,24,105.8906,106.125,105.8906,106.0625,3229,18421
RQM16,2016Jun,2016,6,1,2016,6,8,23,106.0156,106.2344,106.0156,106.1875,5594,16603
RQM16,2016Jun,2016,6,1,2016,6,9,22,106.4375,106.5938,106.4219,106.4375,10574,6497
RQM16,2016Jun,2016,6,1,2016,6,10,21,106.4844,106.8594,106.4844,106.8125,2390,5979
RQM16,2016Jun,2016,6,1,2016,6,13,18,106.8906,107.0313,106.8906,107.0313,200,0
RQU16,2016Sep,2016,9,1,2016,3,14,201,103.5625,103.5625,103.5625,103.5625,0,0
RQU16,2016Sep,2016,9,1,2016,3,15,200,103.5938,103.5938,103.5938,103.5938,0,0
RQU16,2016Sep,2016,9,1,2016,3,16,199,103.8125,103.8125,103.8125,103.8125,0,0
RQU16,2016Sep,2016,9,1,2016,3,17,198,104.25,104.25,104.25,104.25,0,0
RQU16,2016Sep,2016,9,1,2016,3,18,197,104.5469,104.5469,104.5469,104.5469,0,0
RQU16,2016Sep,2016,9,1,2016,3,21,194,104.0469,104.0469,104.0469,104.0469,0,0
RQU16,2016Sep,2016,9,1,2016,3,22,193,103.8594,103.8594,103.8594,103.8594,0,0
RQU16,2016Sep,2016,9,1,2016,3,23,192,104.3594,104.3594,104.3594,104.3594,0,0
RQU16,2016Sep,2016,9,1,2016,3,24,191,104.0781,104.0781,104.0781,104.0781,0,0
RQU16,2016Sep,2016,9,1,2016,3,28,187,104.2344,104.2344,104.2344,104.2344,0,0
RQU16,2016Sep,2016,9,1,2016,3,29,186,104.8281,104.8281,104.8281,104.8281,0,0
