symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
G7J15,2015Apr,2015,4,1,2015,2,6,84,304.243,304.243,304.243,304.243,0,0
G7J15,2015Apr,2015,4,1,2015,2,9,81,308.538,308.538,308.538,308.538,0,0
G7J15,2015Apr,2015,4,1,2015,2,10,80,301.512,301.512,301.512,301.512,0,0
G7J15,2015Apr,2015,4,1,2015,2,11,79,297.978,297.978,297.978,297.978,0,0
G7J15,2015Apr,2015,4,1,2015,2,12,78,305.319,305.319,305.319,305.319,0,0
G7J15,2015Apr,2015,4,1,2015,2,13,77,311.68,311.68,311.68,311.68,0,0
G7J15,2015Apr,2015,4,1,2015,2,17,73,312.461,312.461,312.461,312.461,0,0
G7J15,2015Apr,2015,4,1,2015,2,18,72,307.356,307.356,307.356,307.356,0,0
G7J15,2015Apr,2015,4,1,2015,2,19,71,305.863,305.863,305.863,305.863,0,0
G7J15,2015Apr,2015,4,1,2015,2,20,70,305.06,305.06,305.06,305.06,0,0
G7J15,2015Apr,2015,4,1,2015,2,23,67,300.291,300.291,300.291,300.291,0,0
G7J15,2015Apr,2015,4,1,2015,2,24,66,300.149,300.149,300.149,300.149,0,0
G7J15,2015Apr,2015,4,1,2015,2,25,65,306.459,306.459,306.459,306.459,0,0
G7J15,2015Apr,2015,4,1,2015,2,26,64,302.615,302.615,302.615,302.615,0,0
G7J15,2015Apr,2015,4,1,2015,2,27,63,307.925,307.925,307.925,307.925,0,0
G7J15,2015Apr,2015,4,1,2015,3,2,60,302.916,302.916,302.916,302.916,0,0
G7J15,2015Apr,2015,4,1,2015,3,3,59,305.394,305.394,305.394,305.394,0,0
G7J15,2015Apr,2015,4,1,2015,3,4,58,305.432,305.432,305.432,305.432,0,0
G7J15,2015Apr,2015,4,1,2015,3,5,57,304.079,304.079,304.079,304.079,0,0
G7J15,2015Apr,2015,4,1,2015,3,6,56,300.966,300.966,300.966,300.966,0,0
G7J15,2015Apr,2015,4,1,2015,3,9,53,299.578,299.578,299.578,299.578,0,0
G7J15,2015Apr,2015,4,1,2015,3,10,52,294.024,294.024,294.024,294.024,0,0
G7J15,2015Apr,2015,4,1,2015,3,11,51,294.762,294.762,294.762,294.762,0,0
G7J15,2015Apr,2015,4,1,2015,3,12,50,292.539,292.539,292.539,292.539,0,0
G7J15,2015Apr,2015,4,1,2015,3,13,49,285.445,285.445,285.445,285.445,0,0
G7J15,2015Apr,2015,4,1,2015,3,16,46,283.028,285.439,283.028,283.028,0,0
G7J15,2015Apr,2015,4,1,2015,3,17,45,280.185,280.185,280.185,280.185,0,0
G7J15,2015Apr,2015,4,1,2015,3,18,44,287.405,287.405,287.405,287.405,0,0
G7J15,2015Apr,2015,4,1,2015,3,19,43,283.60200000000003,283.60200000000003,283.60200000000003,283.60200000000003,0,0
G7J15,2015Apr,2015,4,1,2015,3,20,42,288.43,288.43,288.43,288.43,0,0
G7J15,2015Apr,2015,4,1,2015,3,23,39,291.17400000000004,291.17400000000004,291.17400000000004,291.17400000000004,0,0
G7J15,2015Apr,2015,4,1,2015,3,24,38,290.012,290.012,290.012,290.012,0,0
G7J15,2015Apr,2015,4,1,2015,3,25,37,293.39,293.39,293.39,293.39,0,0
G7J15,2015Apr,2015,4,1,2015,3,26,36,299.249,299.249,293.388,299.249,0,0
G7J15,2015Apr,2015,4,1,2015,3,27,35,291.985,291.985,291.985,291.985,0,0
G7J15,2015Apr,2015,4,1,2015,3,30,32,291.829,291.829,291.829,291.829,0,0
G7J15,2015Apr,2015,4,1,2015,3,31,31,287.686,287.686,287.686,287.686,0,0
G7J15,2015Apr,2015,4,1,2015,4,1,30,294.124,294.124,294.124,294.124,0,0
G7J15,2015Apr,2015,4,1,2015,4,2,29,290.812,290.812,290.812,290.812,0,0
G7J15,2015Apr,2015,4,1,2015,4,3,28,290.812,290.812,290.812,290.812,0,0
G7J15,2015Apr,2015,4,1,2015,4,6,25,299.343,299.343,299.343,299.343,0,0
G7J15,2015Apr,2015,4,1,2015,4,7,24,302.911,302.911,302.911,302.911,0,0
G7J15,2015Apr,2015,4,1,2015,4,8,23,292.64799999999997,292.64799999999997,292.64799999999997,292.64799999999997,0,0
G7J15,2015Apr,2015,4,1,2015,4,9,22,293.606,293.606,293.606,293.606,0,0
G7J15,2015Apr,2015,4,1,2015,4,10,21,296.834,296.834,296.834,296.834,0,0
G7J15,2015Apr,2015,4,1,2015,4,13,18,296.41700000000003,296.41700000000003,296.41700000000003,296.41700000000003,0,0
G7J15,2015Apr,2015,4,1,2015,4,14,17,299.405,299.405,299.405,299.405,0,0
G7J15,2015Apr,2015,4,1,2015,4,15,16,307.762,307.762,307.762,307.762,0,0
G7J15,2015Apr,2015,4,1,2015,4,16,15,311.404,311.404,311.03,311.404,0,0
G7K15,2015May,2015,5,1,2015,1,16,135,290.698,290.698,290.698,290.698,0,0
G7K15,2015May,2015,5,1,2015,1,20,131,284.103,284.103,284.103,284.103,0,0
G7K15,2015May,2015,5,1,2015,1,21,130,287.214,287.214,287.214,287.214,0,0
G7K15,2015May,2015,5,1,2015,1,22,129,284.039,284.039,284.039,284.039,0,0
G7K15,2015May,2015,5,1,2015,1,23,128,282.265,282.265,282.265,282.265,0,0
G7K15,2015May,2015,5,1,2015,1,26,125,281.218,281.218,281.218,281.218,0,0
G7K15,2015May,2015,5,1,2015,1,27,124,283.988,283.988,283.988,283.988,0,0
G7K15,2015May,2015,5,1,2015,1,28,123,280.573,280.573,280.573,280.573,0,0
G7K15,2015May,2015,5,1,2015,1,29,122,279.4,279.4,279.4,279.4,0,0
G7K15,2015May,2015,5,1,2015,1,30,121,288.315,288.315,288.315,288.315,0,0
G7K15,2015May,2015,5,1,2015,2,2,118,294.493,294.493,294.493,294.493,0,0
G7K15,2015May,2015,5,1,2015,2,3,117,306.81,306.81,306.81,306.81,0,0
G7K15,2015May,2015,5,1,2015,2,4,116,295.599,295.599,295.599,295.599,0,0
G7K15,2015May,2015,5,1,2015,2,5,115,300.861,300.861,300.861,300.861,0,0
G7K15,2015May,2015,5,1,2015,2,6,114,304.311,304.311,304.311,304.311,0,0
G7K15,2015May,2015,5,1,2015,2,9,111,308.607,308.607,308.607,308.607,0,0
G7K15,2015May,2015,5,1,2015,2,10,110,301.58,301.58,301.58,301.58,0,0
G7K15,2015May,2015,5,1,2015,2,11,109,298.045,298.045,298.045,298.045,0,0
G7K15,2015May,2015,5,1,2015,2,12,108,305.388,305.388,305.388,305.388,0,0
G7K15,2015May,2015,5,1,2015,2,13,107,311.75,311.75,311.75,311.75,0,0
G7K15,2015May,2015,5,1,2015,2,17,103,312.531,312.531,312.531,312.531,0,0
G7K15,2015May,2015,5,1,2015,2,18,102,307.425,307.425,307.425,307.425,0,0
G7K15,2015May,2015,5,1,2015,2,19,101,305.932,305.932,305.932,305.932,0,0
G7K15,2015May,2015,5,1,2015,2,20,100,305.129,305.129,305.129,305.129,0,0
G7K15,2015May,2015,5,1,2015,2,23,97,300.35900000000004,300.35900000000004,300.35900000000004,300.35900000000004,0,0
G7K15,2015May,2015,5,1,2015,2,24,96,300.216,300.216,300.216,300.216,0,0
G7K15,2015May,2015,5,1,2015,2,25,95,306.528,306.528,306.528,306.528,0,0
G7K15,2015May,2015,5,1,2015,2,26,94,302.683,302.683,302.683,302.683,0,0
G7K15,2015May,2015,5,1,2015,2,27,93,307.994,307.994,307.994,307.994,0,0
G7K15,2015May,2015,5,1,2015,3,2,90,302.98400000000004,302.98400000000004,302.98400000000004,302.98400000000004,0,0
G7K15,2015May,2015,5,1,2015,3,3,89,305.46299999999997,305.46299999999997,305.46299999999997,305.46299999999997,0,0
G7K15,2015May,2015,5,1,2015,3,4,88,305.501,305.501,305.501,305.501,0,0
G7K15,2015May,2015,5,1,2015,3,5,87,304.14799999999997,304.14799999999997,304.14799999999997,304.14799999999997,0,0
G7K15,2015May,2015,5,1,2015,3,6,86,301.033,301.033,301.033,301.033,0,0
G7K15,2015May,2015,5,1,2015,3,9,83,299.64599999999996,299.64599999999996,299.64599999999996,299.64599999999996,0,0
G7K15,2015May,2015,5,1,2015,3,10,82,294.091,294.091,294.091,294.091,0,0
G7K15,2015May,2015,5,1,2015,3,11,81,294.829,294.829,294.829,294.829,0,0
G7K15,2015May,2015,5,1,2015,3,12,80,292.605,292.605,292.605,292.605,0,0
G7K15,2015May,2015,5,1,2015,3,13,79,285.51,285.51,285.51,285.51,0,0
G7K15,2015May,2015,5,1,2015,3,16,76,283.092,285.503,283.092,283.092,0,0
G7K15,2015May,2015,5,1,2015,3,17,75,280.248,280.248,280.248,280.248,0,0
G7K15,2015May,2015,5,1,2015,3,18,74,287.469,287.469,287.469,287.469,0,0
G7K15,2015May,2015,5,1,2015,3,19,73,283.665,283.665,283.665,283.665,0,0
G7K15,2015May,2015,5,1,2015,3,20,72,288.495,288.495,288.495,288.495,0,0
G7K15,2015May,2015,5,1,2015,3,23,69,291.24,291.24,291.24,291.24,0,0
G7K15,2015May,2015,5,1,2015,3,24,68,290.077,290.077,290.077,290.077,0,0
G7K15,2015May,2015,5,1,2015,3,25,67,293.45599999999996,293.45599999999996,293.45599999999996,293.45599999999996,0,0
G7K15,2015May,2015,5,1,2015,3,26,66,299.316,299.316,293.454,299.316,0,0
G7K15,2015May,2015,5,1,2015,3,27,65,292.051,292.051,292.051,292.051,0,0
G7K15,2015May,2015,5,1,2015,3,30,62,291.894,291.894,291.894,291.894,0,0
G7K15,2015May,2015,5,1,2015,3,31,61,287.75,287.75,287.75,287.75,0,0
G7K15,2015May,2015,5,1,2015,4,1,60,294.19,294.19,294.19,294.19,0,0
G7K15,2015May,2015,5,1,2015,4,2,59,290.877,290.877,290.877,290.877,0,0
G7K15,2015May,2015,5,1,2015,4,3,58,290.877,290.877,290.877,290.877,0,0
G7K15,2015May,2015,5,1,2015,4,6,55,299.411,299.411,299.411,299.411,0,0
G7K15,2015May,2015,5,1,2015,4,7,54,302.97900000000004,302.97900000000004,302.97900000000004,302.97900000000004,0,0
G7K15,2015May,2015,5,1,2015,4,8,53,292.714,292.714,292.714,292.714,0,0
G7K15,2015May,2015,5,1,2015,4,9,52,293.672,293.672,293.672,293.672,0,0
G7K15,2015May,2015,5,1,2015,4,10,51,296.901,296.901,296.901,296.901,0,0
G7K15,2015May,2015,5,1,2015,4,13,48,296.48400000000004,296.48400000000004,296.48400000000004,296.48400000000004,0,0
G7K15,2015May,2015,5,1,2015,4,14,47,299.472,299.472,299.472,299.472,0,0
G7K15,2015May,2015,5,1,2015,4,15,46,307.832,307.832,307.832,307.832,0,0
G7K15,2015May,2015,5,1,2015,4,16,45,311.1,311.1,311.1,311.1,0,0
G7K15,2015May,2015,5,1,2015,4,17,44,309.307,309.307,309.307,309.307,0,0
G7K15,2015May,2015,5,1,2015,4,20,41,308.63,308.63,308.63,308.63,0,0
G7K15,2015May,2015,5,1,2015,4,21,40,305.267,305.267,305.267,305.267,0,0
G7K15,2015May,2015,5,1,2015,4,22,39,305.875,305.875,305.875,305.875,0,0
G7K15,2015May,2015,5,1,2015,4,23,38,311.593,311.593,311.593,311.593,0,0
G7K15,2015May,2015,5,1,2015,4,24,37,311.981,311.981,311.981,311.981,0,0
G7K15,2015May,2015,5,1,2015,4,27,34,310.943,310.943,310.943,310.943,0,0
G7K15,2015May,2015,5,1,2015,4,28,33,311.221,311.221,311.221,311.221,0,0
G7K15,2015May,2015,5,1,2015,4,29,32,315.67900000000003,315.67900000000003,315.67900000000003,315.67900000000003,0,0
G7K15,2015May,2015,5,1,2015,4,30,31,318.72700000000003,318.72700000000003,318.72700000000003,318.72700000000003,0,0
G7K15,2015May,2015,5,1,2015,5,1,30,317.885,317.885,317.885,317.885,0,0
G7K15,2015May,2015,5,1,2015,5,4,27,317.967,317.967,317.967,317.967,0,0
G7K15,2015May,2015,5,1,2015,5,5,26,322.895,322.895,322.895,322.895,0,0
G7K15,2015May,2015,5,1,2015,5,6,25,322.993,322.993,322.993,322.993,0,0
G7K15,2015May,2015,5,1,2015,5,7,24,316.46,316.46,316.46,316.46,0,0
G7K15,2015May,2015,5,1,2015,5,8,23,317.78700000000003,317.78700000000003,317.78700000000003,317.78700000000003,0,0
G7K15,2015May,2015,5,1,2015,5,11,20,315.69,315.69,315.69,315.69,0,0
G7K15,2015May,2015,5,1,2015,5,12,19,321.467,321.467,321.467,321.467,0,0
G7K15,2015May,2015,5,1,2015,5,13,18,321.185,321.185,321.185,321.185,0,0
G7K15,2015May,2015,5,1,2015,5,14,17,321.752,321.752,321.752,321.752,0,0
G7K15,2015May,2015,5,1,2015,5,15,16,321.189,321.189,321.13,321.189,0,0
G7M15,2015Jun,2015,6,1,2015,2,17,134,312.606,312.606,312.606,312.606,0,0
G7M15,2015Jun,2015,6,1,2015,2,18,133,307.499,307.499,307.499,307.499,0,0
G7M15,2015Jun,2015,6,1,2015,2,19,132,306.005,306.005,306.005,306.005,0,0
G7M15,2015Jun,2015,6,1,2015,2,20,131,305.202,305.202,305.202,305.202,0,0
G7M15,2015Jun,2015,6,1,2015,2,23,128,300.431,300.431,300.431,300.431,0,0
G7M15,2015Jun,2015,6,1,2015,2,24,127,300.289,300.289,300.289,300.289,0,0
G7M15,2015Jun,2015,6,1,2015,2,25,126,306.60200000000003,306.60200000000003,306.60200000000003,306.60200000000003,0,0
G7M15,2015Jun,2015,6,1,2015,2,26,125,302.756,302.756,302.756,302.756,0,0
G7M15,2015Jun,2015,6,1,2015,2,27,124,308.068,308.068,308.068,308.068,2300,2300
G7M15,2015Jun,2015,6,1,2015,3,2,121,303.057,303.057,303.057,303.057,0,2300
G7M15,2015Jun,2015,6,1,2015,3,3,120,305.536,305.536,305.536,305.536,0,2300
G7M15,2015Jun,2015,6,1,2015,3,4,119,305.574,305.574,305.574,305.574,0,2300
G7M15,2015Jun,2015,6,1,2015,3,5,118,304.221,304.221,304.221,304.221,0,2300
G7M15,2015Jun,2015,6,1,2015,3,6,117,301.106,301.106,301.106,301.106,0,2300
G7M15,2015Jun,2015,6,1,2015,3,9,114,299.718,299.718,299.718,299.718,0,2300
G7M15,2015Jun,2015,6,1,2015,3,10,113,294.161,294.161,294.161,294.161,24855,27155
G7M15,2015Jun,2015,6,1,2015,3,11,112,294.9,294.9,294.9,294.9,2894,30049
G7M15,2015Jun,2015,6,1,2015,3,12,111,292.676,292.676,292.676,292.676,0,30049
G7M15,2015Jun,2015,6,1,2015,3,13,110,285.578,285.578,285.578,285.578,540,30589
G7M15,2015Jun,2015,6,1,2015,3,16,107,283.16,285.572,283.16,283.16,225,30649
G7M15,2015Jun,2015,6,1,2015,3,17,106,280.316,280.316,280.316,280.316,0,30649
G7M15,2015Jun,2015,6,1,2015,3,18,105,287.539,287.539,287.539,287.539,0,30649
G7M15,2015Jun,2015,6,1,2015,3,19,104,283.73400000000004,283.73400000000004,283.73400000000004,283.73400000000004,0,30649
G7M15,2015Jun,2015,6,1,2015,3,20,103,288.565,288.565,288.565,288.565,0,30649
G7M15,2015Jun,2015,6,1,2015,3,23,100,291.31,291.31,291.31,291.31,0,30649
G7M15,2015Jun,2015,6,1,2015,3,24,99,290.147,290.147,290.147,290.147,0,30649
G7M15,2015Jun,2015,6,1,2015,3,25,98,293.527,293.527,293.527,293.527,0,30649
G7M15,2015Jun,2015,6,1,2015,3,26,97,299.388,299.388,293.524,299.388,0,30649
G7M15,2015Jun,2015,6,1,2015,3,27,96,292.121,292.121,292.121,292.121,0,30649
G7M15,2015Jun,2015,6,1,2015,3,30,93,291.964,291.964,291.964,291.964,0,30649
G7M15,2015Jun,2015,6,1,2015,3,31,92,287.82,287.82,287.82,287.82,1870,32519
G7M15,2015Jun,2015,6,1,2015,4,1,91,294.26099999999997,294.26099999999997,294.26099999999997,294.26099999999997,99,32519
G7M15,2015Jun,2015,6,1,2015,4,2,90,290.947,290.947,290.947,290.947,0,32519
G7M15,2015Jun,2015,6,1,2015,4,3,89,290.947,290.947,290.947,290.947,0,32519
G7M15,2015Jun,2015,6,1,2015,4,6,86,299.483,299.483,299.483,299.483,0,32519
G7M15,2015Jun,2015,6,1,2015,4,7,85,303.052,303.052,303.052,303.052,0,32519
G7M15,2015Jun,2015,6,1,2015,4,8,84,292.784,292.784,292.784,292.784,0,32519
G7M15,2015Jun,2015,6,1,2015,4,9,83,293.743,293.743,293.743,293.743,0,32519
G7M15,2015Jun,2015,6,1,2015,4,10,82,296.972,296.972,296.972,296.972,0,32519
G7M15,2015Jun,2015,6,1,2015,4,13,79,296.555,296.555,296.555,296.555,0,32519
G7M15,2015Jun,2015,6,1,2015,4,14,78,299.54400000000004,299.54400000000004,299.54400000000004,299.54400000000004,99,32519
G7M15,2015Jun,2015,6,1,2015,4,15,77,307.906,307.906,307.906,307.906,0,32519
G7M15,2015Jun,2015,6,1,2015,4,16,76,311.175,311.175,311.175,311.175,0,32519
G7M15,2015Jun,2015,6,1,2015,4,17,75,309.382,309.382,309.382,309.382,1000,33519
G7M15,2015Jun,2015,6,1,2015,4,20,72,308.704,308.704,308.704,308.704,0,33519
G7M15,2015Jun,2015,6,1,2015,4,21,71,305.34,305.34,305.34,305.34,0,33519
G7M15,2015Jun,2015,6,1,2015,4,22,70,305.948,305.948,305.948,305.948,66,33519
G7M15,2015Jun,2015,6,1,2015,4,23,69,311.668,311.668,311.668,311.668,0,33519
G7M15,2015Jun,2015,6,1,2015,4,24,68,312.056,312.056,312.056,312.056,0,33519
G7M15,2015Jun,2015,6,1,2015,4,27,65,311.018,311.018,311.018,311.018,0,33519
G7M15,2015Jun,2015,6,1,2015,4,28,64,311.296,311.296,311.296,311.296,0,33519
G7M15,2015Jun,2015,6,1,2015,4,29,63,315.755,315.755,315.755,315.755,0,33519
G7M15,2015Jun,2015,6,1,2015,4,30,62,318.80400000000003,318.80400000000003,318.80400000000003,318.80400000000003,0,33519
G7M15,2015Jun,2015,6,1,2015,5,1,61,317.961,317.961,317.961,317.961,0,33519
G7M15,2015Jun,2015,6,1,2015,5,4,58,318.04400000000004,318.04400000000004,318.04400000000004,318.04400000000004,0,33519
G7M15,2015Jun,2015,6,1,2015,5,5,57,322.973,322.973,322.973,322.973,132,33519
G7M15,2015Jun,2015,6,1,2015,5,6,56,323.07,323.07,323.07,323.07,0,33519
G7M15,2015Jun,2015,6,1,2015,5,7,55,316.536,316.536,316.536,316.536,132,33519
G7M15,2015Jun,2015,6,1,2015,5,8,54,317.86400000000003,317.86400000000003,317.86400000000003,317.86400000000003,0,33519
G7M15,2015Jun,2015,6,1,2015,5,11,51,315.76599999999996,315.76599999999996,315.76599999999996,315.76599999999996,0,33519
G7M15,2015Jun,2015,6,1,2015,5,12,50,321.545,321.545,321.545,321.545,0,33519
G7M15,2015Jun,2015,6,1,2015,5,13,49,321.262,321.262,312.262,321.262,0,33519
G7M15,2015Jun,2015,6,1,2015,5,14,48,321.83,321.83,321.83,321.83,66,33585
G7M15,2015Jun,2015,6,1,2015,5,15,47,321.207,321.207,321.207,321.207,0,33585
G7M15,2015Jun,2015,6,1,2015,5,18,44,319.84,319.84,319.84,319.84,0,33585
G7M15,2015Jun,2015,6,1,2015,5,19,43,312.095,312.095,312.095,312.095,0,33585
G7M15,2015Jun,2015,6,1,2015,5,20,42,313.853,313.853,313.853,313.853,0,33585
G7M15,2015Jun,2015,6,1,2015,5,21,41,319.592,319.592,319.592,319.592,0,33585
G7M15,2015Jun,2015,6,1,2015,5,22,40,314.869,314.869,314.869,314.869,0,33585
G7M15,2015Jun,2015,6,1,2015,5,26,36,308.518,308.518,308.518,308.518,132,33684
G7M15,2015Jun,2015,6,1,2015,5,27,35,304.675,304.675,304.675,304.675,0,33684
G7M15,2015Jun,2015,6,1,2015,5,28,34,305.953,305.953,305.953,305.953,0,33684
G7M15,2015Jun,2015,6,1,2015,5,29,33,312.351,312.351,312.351,312.351,3374,30310
G7M15,2015Jun,2015,6,1,2015,6,1,30,312.524,312.524,312.524,312.524,0,30310
G7M15,2015Jun,2015,6,1,2015,6,2,29,316.322,316.322,316.322,316.322,330,30211
G7M15,2015Jun,2015,6,1,2015,6,3,28,311.009,311.009,311.009,311.009,198,30145
G7M15,2015Jun,2015,6,1,2015,6,4,27,305.64599999999996,305.64599999999996,305.64599999999996,305.64599999999996,66,30085
G7M15,2015Jun,2015,6,1,2015,6,5,26,308.17400000000004,308.17400000000004,308.17400000000004,308.17400000000004,0,30085
G7M15,2015Jun,2015,6,1,2015,6,8,23,307.284,307.284,307.284,307.284,0,30085
G7M15,2015Jun,2015,6,1,2015,6,9,22,314.10200000000003,314.10200000000003,314.10200000000003,314.10200000000003,24650,30085
G7M15,2015Jun,2015,6,1,2015,6,10,21,317.16,317.16,317.16,317.16,2660,30085
G7M15,2015Jun,2015,6,1,2015,6,11,20,313.998,313.998,313.998,313.998,0,30085
G7M15,2015Jun,2015,6,1,2015,6,12,19,310.536,310.536,310.536,310.536,36,30085
G7M15,2015Jun,2015,6,1,2015,6,15,16,308.05,308.07,308.05,308.05,0,0
G7N15,2015Jul,2015,7,1,2015,3,16,137,283.228,285.64,283.228,283.228,0,0
G7N15,2015Jul,2015,7,1,2015,3,17,136,280.383,280.383,280.383,280.383,0,0
G7N15,2015Jul,2015,7,1,2015,3,18,135,287.608,287.608,287.608,287.608,0,0
G7N15,2015Jul,2015,7,1,2015,3,19,134,283.802,283.802,283.802,283.802,0,0
G7N15,2015Jul,2015,7,1,2015,3,20,133,288.634,288.634,288.634,288.634,0,0
G7N15,2015Jul,2015,7,1,2015,3,23,130,291.38,291.38,291.38,291.38,0,0
G7N15,2015Jul,2015,7,1,2015,3,24,129,290.217,290.217,290.217,290.217,0,0
G7N15,2015Jul,2015,7,1,2015,3,25,128,293.597,293.597,293.597,293.597,0,0
G7N15,2015Jul,2015,7,1,2015,3,26,127,299.46,299.46,293.595,299.46,0,0
G7N15,2015Jul,2015,7,1,2015,3,27,126,292.192,292.192,292.192,292.192,0,0
G7N15,2015Jul,2015,7,1,2015,3,30,123,292.035,292.035,292.035,292.035,0,0
G7N15,2015Jul,2015,7,1,2015,3,31,122,287.889,287.889,287.889,287.889,0,0
G7N15,2015Jul,2015,7,1,2015,4,1,121,294.332,294.332,294.332,294.332,0,0
G7N15,2015Jul,2015,7,1,2015,4,2,120,291.017,291.017,291.017,291.017,0,0
G7N15,2015Jul,2015,7,1,2015,4,3,119,291.017,291.017,291.017,291.017,0,0
G7N15,2015Jul,2015,7,1,2015,4,6,116,299.555,299.555,299.555,299.555,0,0
G7N15,2015Jul,2015,7,1,2015,4,7,115,303.125,303.125,303.125,303.125,0,0
G7N15,2015Jul,2015,7,1,2015,4,8,114,292.855,292.855,292.855,292.855,0,0
G7N15,2015Jul,2015,7,1,2015,4,9,113,293.813,293.813,293.813,293.813,0,0
G7N15,2015Jul,2015,7,1,2015,4,10,112,297.043,297.043,297.043,297.043,0,0
G7N15,2015Jul,2015,7,1,2015,4,13,109,296.626,296.626,296.626,296.626,0,0
G7N15,2015Jul,2015,7,1,2015,4,14,108,299.616,299.616,299.616,299.616,0,0
G7N15,2015Jul,2015,7,1,2015,4,15,107,307.98,307.98,307.98,307.98,0,0
G7N15,2015Jul,2015,7,1,2015,4,16,106,311.25,311.25,311.25,311.25,0,0
G7N15,2015Jul,2015,7,1,2015,4,17,105,309.45599999999996,309.45599999999996,309.45599999999996,309.45599999999996,0,0
G7N15,2015Jul,2015,7,1,2015,4,20,102,308.778,308.778,308.778,308.778,0,0
G7N15,2015Jul,2015,7,1,2015,4,21,101,305.414,305.414,305.414,305.414,0,0
G7N15,2015Jul,2015,7,1,2015,4,22,100,306.022,306.022,306.022,306.022,0,0
G7N15,2015Jul,2015,7,1,2015,4,23,99,311.743,311.743,311.743,311.743,0,0
G7N15,2015Jul,2015,7,1,2015,4,24,98,312.131,312.131,312.131,312.131,0,0
G7N15,2015Jul,2015,7,1,2015,4,27,95,311.093,311.093,311.093,311.093,0,0
G7N15,2015Jul,2015,7,1,2015,4,28,94,311.371,311.371,311.371,311.371,0,0
